Ray cluster started. Available resources: {'node:172.23.48.184': 1.0, 'memory': 9414347981.0, 'object_store_memory': 4034720563.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'CPU': 12.0, 'GPU': 1.0}
Waiting for actors to initialize and run one episode...
[36m(DataActor pid=102538)[0m (DataActor pid=102538) Initializing on CPU...
[36m(DataActor pid=102538)[0m (DataActor pid=102538) Setup complete.
[36m(LearnerActor pid=102534)[0m (Learner pid=102534) Initializing on GPU...
[36m(LearnerActor pid=102534)[0m (Learner pid=102534) Setup complete.
[36m(DataActor pid=102539)[0m (DataActor pid=102539) Initializing on CPU...[32m [repeated 5x across cluster] (Ray deduplicates logs by default. Set RAY_DEDUP_LOGS=0 to disable log deduplication, or see https://docs.ray.io/en/master/ray-observability/user-guides/configure-logging.html#log-deduplication for more options.)[0m
[36m(DataActor pid=102531)[0m (DataActor pid=102531) Setup complete.[32m [repeated 5x across cluster][0m

Warmup phase...
  Buffer size: 1000/1000
Warmup complete. Starting main training loop.
Episodes: 55100 | Avg Return: -287.01 | Avg Loss: 76.6413 | Time: 6.81s
Episodes: 55200 | Avg Return: -280.50 | Avg Loss: 76.5136 | Time: 6.71s
Episodes: 55300 | Avg Return: -287.05 | Avg Loss: 76.6101 | Time: 6.59s
Episodes: 55400 | Avg Return: -271.00 | Avg Loss: 76.7621 | Time: 6.60s
Episodes: 55500 | Avg Return: -278.71 | Avg Loss: 76.6611 | Time: 6.72s
Episodes: 55600 | Avg Return: -274.02 | Avg Loss: 76.1717 | Time: 6.76s
Episodes: 55700 | Avg Return: -260.33 | Avg Loss: 76.1942 | Time: 6.64s
Episodes: 55800 | Avg Return: -262.90 | Avg Loss: 76.4488 | Time: 6.84s
Episodes: 55900 | Avg Return: -251.51 | Avg Loss: 76.1159 | Time: 6.83s
Episodes: 56000 | Avg Return: -264.52 | Avg Loss: 75.8389 | Time: 6.43s
Episodes: 56100 | Avg Return: -280.74 | Avg Loss: 76.0600 | Time: 6.73s
Episodes: 56200 | Avg Return: -278.71 | Avg Loss: 76.1542 | Time: 6.66s
Episodes: 56300 | Avg Return: -273.70 | Avg Loss: 76.1366 | Time: 6.66s
Episodes: 56400 | Avg Return: -288.53 | Avg Loss: 76.1245 | Time: 6.67s
Episodes: 56500 | Avg Return: -259.78 | Avg Loss: 76.2861 | Time: 6.60s
Episodes: 56600 | Avg Return: -270.62 | Avg Loss: 75.5035 | Time: 6.86s
Episodes: 56700 | Avg Return: -267.43 | Avg Loss: 75.7114 | Time: 6.62s
Episodes: 56800 | Avg Return: -263.73 | Avg Loss: 75.7990 | Time: 6.78s
Episodes: 56900 | Avg Return: -268.28 | Avg Loss: 75.7136 | Time: 6.65s
Episodes: 57000 | Avg Return: -271.97 | Avg Loss: 75.6448 | Time: 6.67s
Episodes: 57100 | Avg Return: -272.67 | Avg Loss: 75.4646 | Time: 6.75s
Episodes: 57200 | Avg Return: -292.04 | Avg Loss: 75.6701 | Time: 6.66s
Episodes: 57300 | Avg Return: -267.02 | Avg Loss: 75.3888 | Time: 6.82s
Episodes: 57400 | Avg Return: -267.23 | Avg Loss: 75.1930 | Time: 6.67s
Episodes: 57500 | Avg Return: -274.90 | Avg Loss: 75.0661 | Time: 6.71s
Episodes: 57600 | Avg Return: -272.30 | Avg Loss: 74.9479 | Time: 6.87s
Episodes: 57700 | Avg Return: -260.89 | Avg Loss: 75.0625 | Time: 6.85s
Episodes: 57800 | Avg Return: -274.56 | Avg Loss: 74.6446 | Time: 6.71s
Episodes: 57900 | Avg Return: -288.11 | Avg Loss: 74.6074 | Time: 6.74s
Episodes: 58000 | Avg Return: -289.55 | Avg Loss: 74.6393 | Time: 6.82s
Episodes: 58100 | Avg Return: -308.34 | Avg Loss: 74.8261 | Time: 6.70s
Episodes: 58200 | Avg Return: -302.50 | Avg Loss: 74.6322 | Time: 6.78s
Episodes: 58300 | Avg Return: -282.95 | Avg Loss: 74.8243 | Time: 6.65s
Episodes: 58400 | Avg Return: -294.59 | Avg Loss: 74.5900 | Time: 6.94s
Episodes: 58500 | Avg Return: -283.81 | Avg Loss: 74.3486 | Time: 6.77s
Episodes: 58600 | Avg Return: -277.53 | Avg Loss: 74.4529 | Time: 6.76s
Episodes: 58700 | Avg Return: -289.67 | Avg Loss: 74.5373 | Time: 6.78s
Episodes: 58800 | Avg Return: -292.67 | Avg Loss: 74.1858 | Time: 6.71s
Episodes: 58900 | Avg Return: -294.16 | Avg Loss: 74.2174 | Time: 6.74s
Episodes: 59000 | Avg Return: -284.76 | Avg Loss: 74.0882 | Time: 6.71s
Episodes: 59100 | Avg Return: -281.05 | Avg Loss: 73.7541 | Time: 6.83s
Episodes: 59200 | Avg Return: -285.25 | Avg Loss: 74.1302 | Time: 6.65s
Episodes: 59300 | Avg Return: -279.82 | Avg Loss: 74.0310 | Time: 6.74s
Episodes: 59400 | Avg Return: -282.88 | Avg Loss: 73.6893 | Time: 6.96s
Episodes: 59500 | Avg Return: -270.26 | Avg Loss: 73.6111 | Time: 6.75s
Episodes: 59600 | Avg Return: -268.95 | Avg Loss: 73.8233 | Time: 6.59s
Episodes: 59700 | Avg Return: -258.62 | Avg Loss: 73.7372 | Time: 6.75s
Episodes: 59800 | Avg Return: -252.90 | Avg Loss: 73.5429 | Time: 6.49s
Episodes: 59900 | Avg Return: -258.16 | Avg Loss: 73.3526 | Time: 6.71s
Episodes: 60000 | Avg Return: -264.92 | Avg Loss: 73.1034 | Time: 6.64s
Episodes: 60100 | Avg Return: -253.37 | Avg Loss: 73.2285 | Time: 6.73s
Episodes: 60200 | Avg Return: -259.68 | Avg Loss: 73.0277 | Time: 6.55s
Episodes: 60300 | Avg Return: -272.46 | Avg Loss: 73.2785 | Time: 6.79s
Episodes: 60400 | Avg Return: -269.06 | Avg Loss: 73.3911 | Time: 6.71s
Episodes: 60500 | Avg Return: -288.50 | Avg Loss: 73.3991 | Time: 6.70s
Episodes: 60600 | Avg Return: -283.22 | Avg Loss: 73.4540 | Time: 6.80s
Episodes: 60700 | Avg Return: -253.79 | Avg Loss: 72.9310 | Time: 6.80s
Episodes: 60800 | Avg Return: -269.86 | Avg Loss: 73.0136 | Time: 6.66s
Episodes: 60900 | Avg Return: -266.04 | Avg Loss: 72.8461 | Time: 6.81s
Episodes: 61000 | Avg Return: -264.78 | Avg Loss: 72.6613 | Time: 6.76s
Episodes: 61100 | Avg Return: -245.36 | Avg Loss: 72.4702 | Time: 6.97s
Episodes: 61200 | Avg Return: -256.17 | Avg Loss: 72.6475 | Time: 8.54s
Episodes: 61300 | Avg Return: -253.11 | Avg Loss: 72.7590 | Time: 6.68s
Episodes: 61400 | Avg Return: -255.30 | Avg Loss: 72.7757 | Time: 6.73s
Episodes: 61500 | Avg Return: -256.82 | Avg Loss: 73.0171 | Time: 6.81s
Episodes: 61600 | Avg Return: -265.21 | Avg Loss: 72.6959 | Time: 6.67s
Episodes: 61700 | Avg Return: -275.50 | Avg Loss: 72.7276 | Time: 6.67s
Episodes: 61800 | Avg Return: -271.43 | Avg Loss: 72.4468 | Time: 6.64s
Episodes: 61900 | Avg Return: -274.51 | Avg Loss: 72.6037 | Time: 6.74s
Episodes: 62000 | Avg Return: -273.68 | Avg Loss: 72.6397 | Time: 6.57s
Episodes: 62100 | Avg Return: -282.11 | Avg Loss: 72.4676 | Time: 6.77s
Episodes: 62200 | Avg Return: -289.64 | Avg Loss: 72.5624 | Time: 6.89s
Episodes: 62300 | Avg Return: -276.33 | Avg Loss: 72.6389 | Time: 6.79s
Episodes: 62400 | Avg Return: -270.50 | Avg Loss: 72.2145 | Time: 6.74s
Episodes: 62500 | Avg Return: -274.64 | Avg Loss: 72.0176 | Time: 6.57s
Episodes: 62600 | Avg Return: -279.58 | Avg Loss: 72.0602 | Time: 6.83s
Episodes: 62700 | Avg Return: -273.10 | Avg Loss: 71.9451 | Time: 6.64s
Episodes: 62800 | Avg Return: -270.61 | Avg Loss: 72.0788 | Time: 6.78s
Episodes: 62900 | Avg Return: -265.32 | Avg Loss: 71.9102 | Time: 6.77s
Episodes: 63000 | Avg Return: -266.86 | Avg Loss: 72.0085 | Time: 6.60s
Episodes: 63100 | Avg Return: -258.55 | Avg Loss: 71.7925 | Time: 6.80s
Episodes: 63200 | Avg Return: -270.18 | Avg Loss: 71.8252 | Time: 6.79s
Episodes: 63300 | Avg Return: -256.73 | Avg Loss: 71.7858 | Time: 6.80s
Episodes: 63400 | Avg Return: -233.57 | Avg Loss: 71.6205 | Time: 6.72s
Episodes: 63500 | Avg Return: -249.52 | Avg Loss: 71.4321 | Time: 6.89s
Episodes: 63600 | Avg Return: -243.34 | Avg Loss: 71.5411 | Time: 6.63s
Episodes: 63700 | Avg Return: -252.67 | Avg Loss: 71.5415 | Time: 6.81s
Episodes: 63800 | Avg Return: -233.43 | Avg Loss: 71.5283 | Time: 6.61s
Episodes: 63900 | Avg Return: -253.36 | Avg Loss: 71.1622 | Time: 6.78s
Episodes: 64000 | Avg Return: -270.02 | Avg Loss: 70.9712 | Time: 6.73s
Episodes: 64100 | Avg Return: -249.53 | Avg Loss: 71.1914 | Time: 6.76s
Episodes: 64200 | Avg Return: -252.67 | Avg Loss: 71.4396 | Time: 6.72s
Episodes: 64300 | Avg Return: -262.51 | Avg Loss: 71.2656 | Time: 6.55s
Episodes: 64400 | Avg Return: -255.29 | Avg Loss: 71.2482 | Time: 6.79s
Episodes: 64500 | Avg Return: -254.29 | Avg Loss: 71.2250 | Time: 6.59s
Episodes: 64600 | Avg Return: -264.73 | Avg Loss: 71.4221 | Time: 6.69s
Episodes: 64700 | Avg Return: -269.70 | Avg Loss: 71.3114 | Time: 6.75s
Episodes: 64800 | Avg Return: -264.19 | Avg Loss: 71.3231 | Time: 6.53s
Episodes: 64900 | Avg Return: -255.20 | Avg Loss: 71.1687 | Time: 6.70s
Episodes: 65000 | Avg Return: -268.80 | Avg Loss: 71.1682 | Time: 6.76s
Episodes: 65100 | Avg Return: -257.33 | Avg Loss: 70.7059 | Time: 6.66s
Episodes: 65200 | Avg Return: -253.14 | Avg Loss: 70.6808 | Time: 6.63s
Episodes: 65300 | Avg Return: -250.53 | Avg Loss: 70.9127 | Time: 6.69s
Episodes: 65400 | Avg Return: -247.52 | Avg Loss: 70.8679 | Time: 6.60s
Episodes: 65500 | Avg Return: -253.19 | Avg Loss: 71.2311 | Time: 6.80s
Episodes: 65600 | Avg Return: -255.93 | Avg Loss: 70.7323 | Time: 6.86s
Episodes: 65700 | Avg Return: -260.49 | Avg Loss: 70.6943 | Time: 6.61s
Episodes: 65800 | Avg Return: -260.31 | Avg Loss: 70.6183 | Time: 6.79s
Episodes: 65900 | Avg Return: -265.65 | Avg Loss: 70.5983 | Time: 6.64s
Episodes: 66000 | Avg Return: -268.40 | Avg Loss: 70.3414 | Time: 6.60s
Episodes: 66100 | Avg Return: -266.50 | Avg Loss: 70.4489 | Time: 6.54s
Episodes: 66200 | Avg Return: -259.31 | Avg Loss: 70.5571 | Time: 6.64s
Episodes: 66300 | Avg Return: -255.95 | Avg Loss: 70.4886 | Time: 6.83s
Episodes: 66400 | Avg Return: -274.83 | Avg Loss: 70.7912 | Time: 6.48s
Episodes: 66500 | Avg Return: -277.27 | Avg Loss: 70.6876 | Time: 6.81s
Episodes: 66600 | Avg Return: -283.34 | Avg Loss: 70.7348 | Time: 6.56s
Episodes: 66700 | Avg Return: -267.14 | Avg Loss: 70.3772 | Time: 6.68s
Episodes: 66800 | Avg Return: -273.28 | Avg Loss: 69.9178 | Time: 6.76s
Episodes: 66900 | Avg Return: -288.04 | Avg Loss: 69.9951 | Time: 6.52s
Episodes: 67000 | Avg Return: -266.92 | Avg Loss: 70.0598 | Time: 6.70s
Episodes: 67100 | Avg Return: -267.99 | Avg Loss: 70.1333 | Time: 6.59s
Episodes: 67200 | Avg Return: -264.98 | Avg Loss: 70.0794 | Time: 6.49s
Episodes: 67300 | Avg Return: -271.70 | Avg Loss: 70.0407 | Time: 6.82s
Episodes: 67400 | Avg Return: -251.94 | Avg Loss: 70.2509 | Time: 6.89s
Episodes: 67500 | Avg Return: -251.87 | Avg Loss: 70.1133 | Time: 6.97s
Episodes: 67600 | Avg Return: -268.57 | Avg Loss: 70.1644 | Time: 6.72s
Episodes: 67700 | Avg Return: -272.93 | Avg Loss: 70.2539 | Time: 6.62s
Episodes: 67800 | Avg Return: -278.40 | Avg Loss: 70.2845 | Time: 6.71s
Episodes: 67900 | Avg Return: -262.82 | Avg Loss: 69.8340 | Time: 6.68s
Episodes: 68000 | Avg Return: -266.19 | Avg Loss: 69.5432 | Time: 6.68s
Episodes: 68100 | Avg Return: -257.04 | Avg Loss: 69.8005 | Time: 6.71s
Episodes: 68200 | Avg Return: -261.35 | Avg Loss: 69.8147 | Time: 6.62s
Episodes: 68300 | Avg Return: -257.81 | Avg Loss: 69.8314 | Time: 6.69s
Episodes: 68400 | Avg Return: -251.90 | Avg Loss: 69.9585 | Time: 6.56s
Episodes: 68500 | Avg Return: -256.70 | Avg Loss: 69.8893 | Time: 6.72s
Episodes: 68600 | Avg Return: -247.70 | Avg Loss: 70.1090 | Time: 6.61s
Episodes: 68700 | Avg Return: -274.23 | Avg Loss: 69.9581 | Time: 6.71s
Episodes: 68800 | Avg Return: -251.89 | Avg Loss: 69.9401 | Time: 6.65s
Episodes: 68900 | Avg Return: -250.50 | Avg Loss: 69.8582 | Time: 6.68s
Episodes: 69000 | Avg Return: -264.80 | Avg Loss: 69.9680 | Time: 6.67s
Episodes: 69100 | Avg Return: -260.44 | Avg Loss: 70.0721 | Time: 6.68s
Episodes: 69200 | Avg Return: -250.01 | Avg Loss: 69.6639 | Time: 6.72s
Episodes: 69300 | Avg Return: -257.67 | Avg Loss: 69.5328 | Time: 6.71s
Episodes: 69400 | Avg Return: -260.19 | Avg Loss: 69.8622 | Time: 6.71s
Episodes: 69500 | Avg Return: -260.46 | Avg Loss: 69.7765 | Time: 6.61s
Episodes: 69600 | Avg Return: -248.68 | Avg Loss: 69.8897 | Time: 6.75s
Episodes: 69700 | Avg Return: -249.08 | Avg Loss: 69.4944 | Time: 6.58s
Episodes: 69800 | Avg Return: -241.48 | Avg Loss: 69.6438 | Time: 6.87s
Episodes: 69900 | Avg Return: -261.69 | Avg Loss: 69.6347 | Time: 6.64s
Episodes: 70000 | Avg Return: -251.70 | Avg Loss: 69.6527 | Time: 6.68s
Episodes: 70100 | Avg Return: -244.10 | Avg Loss: 69.4632 | Time: 6.76s
Episodes: 70200 | Avg Return: -222.39 | Avg Loss: 69.3576 | Time: 6.71s
Episodes: 70300 | Avg Return: -249.30 | Avg Loss: 69.3532 | Time: 6.86s
Episodes: 70400 | Avg Return: -243.78 | Avg Loss: 69.5180 | Time: 6.67s
Episodes: 70500 | Avg Return: -268.38 | Avg Loss: 69.6770 | Time: 6.84s
Episodes: 70600 | Avg Return: -248.23 | Avg Loss: 69.6079 | Time: 6.84s
Episodes: 70700 | Avg Return: -251.32 | Avg Loss: 69.5160 | Time: 6.81s
Episodes: 70800 | Avg Return: -247.90 | Avg Loss: 69.2229 | Time: 6.77s
Episodes: 70900 | Avg Return: -258.07 | Avg Loss: 69.3036 | Time: 6.88s
Episodes: 71000 | Avg Return: -255.71 | Avg Loss: 69.7372 | Time: 7.28s
Episodes: 71100 | Avg Return: -262.12 | Avg Loss: 69.6595 | Time: 7.41s
Episodes: 71200 | Avg Return: -264.62 | Avg Loss: 69.5275 | Time: 7.41s
Episodes: 71300 | Avg Return: -277.30 | Avg Loss: 69.6239 | Time: 7.04s
Episodes: 71400 | Avg Return: -248.12 | Avg Loss: 69.3567 | Time: 6.93s
Episodes: 71500 | Avg Return: -254.68 | Avg Loss: 69.4287 | Time: 7.12s
Episodes: 71600 | Avg Return: -268.36 | Avg Loss: 69.5050 | Time: 6.93s
Episodes: 71700 | Avg Return: -244.41 | Avg Loss: 69.3217 | Time: 6.85s
Episodes: 71800 | Avg Return: -252.52 | Avg Loss: 69.3139 | Time: 7.07s
Episodes: 71900 | Avg Return: -256.17 | Avg Loss: 69.5395 | Time: 6.89s
Episodes: 72000 | Avg Return: -258.36 | Avg Loss: 69.5749 | Time: 7.01s
Episodes: 72100 | Avg Return: -266.14 | Avg Loss: 69.4158 | Time: 7.11s
Episodes: 72200 | Avg Return: -254.89 | Avg Loss: 69.2310 | Time: 6.98s
Episodes: 72300 | Avg Return: -259.98 | Avg Loss: 69.5254 | Time: 7.07s
Episodes: 72400 | Avg Return: -275.78 | Avg Loss: 69.6120 | Time: 6.86s
Episodes: 72500 | Avg Return: -252.36 | Avg Loss: 69.4918 | Time: 6.98s
Episodes: 72600 | Avg Return: -256.32 | Avg Loss: 69.2749 | Time: 7.09s
Episodes: 72700 | Avg Return: -254.34 | Avg Loss: 69.3204 | Time: 6.86s
Episodes: 72800 | Avg Return: -251.76 | Avg Loss: 69.3309 | Time: 7.01s
Episodes: 72900 | Avg Return: -243.11 | Avg Loss: 69.4233 | Time: 7.10s
Episodes: 73000 | Avg Return: -247.88 | Avg Loss: 69.2951 | Time: 7.02s
Episodes: 73100 | Avg Return: -242.05 | Avg Loss: 69.1819 | Time: 7.10s
Episodes: 73200 | Avg Return: -261.00 | Avg Loss: 69.1744 | Time: 6.91s
Episodes: 73300 | Avg Return: -240.58 | Avg Loss: 69.3906 | Time: 7.04s
Episodes: 73400 | Avg Return: -245.75 | Avg Loss: 69.4422 | Time: 7.08s
Episodes: 73500 | Avg Return: -247.34 | Avg Loss: 69.6088 | Time: 6.89s
Episodes: 73600 | Avg Return: -262.70 | Avg Loss: 69.3607 | Time: 7.15s
Episodes: 73700 | Avg Return: -264.95 | Avg Loss: 69.3289 | Time: 6.90s
Episodes: 73800 | Avg Return: -264.54 | Avg Loss: 69.4834 | Time: 7.01s
Episodes: 73900 | Avg Return: -238.10 | Avg Loss: 69.2700 | Time: 7.01s
Episodes: 74000 | Avg Return: -237.31 | Avg Loss: 69.2675 | Time: 7.58s
Episodes: 74100 | Avg Return: -246.97 | Avg Loss: 69.2279 | Time: 6.94s
Episodes: 74200 | Avg Return: -259.31 | Avg Loss: 69.5818 | Time: 7.32s
Episodes: 74300 | Avg Return: -244.08 | Avg Loss: 69.2363 | Time: 7.18s
Episodes: 74400 | Avg Return: -252.23 | Avg Loss: 69.4764 | Time: 7.09s
Episodes: 74500 | Avg Return: -253.89 | Avg Loss: 69.3065 | Time: 7.11s
Episodes: 74600 | Avg Return: -263.57 | Avg Loss: 69.3431 | Time: 7.47s
Episodes: 74700 | Avg Return: -256.53 | Avg Loss: 69.4028 | Time: 7.04s
Episodes: 74800 | Avg Return: -255.66 | Avg Loss: 69.5001 | Time: 6.90s
Episodes: 74900 | Avg Return: -256.41 | Avg Loss: 69.4275 | Time: 7.03s
Episodes: 75000 | Avg Return: -249.95 | Avg Loss: 69.4507 | Time: 7.01s
Episodes: 75100 | Avg Return: -245.99 | Avg Loss: 69.1504 | Time: 7.39s
Episodes: 75200 | Avg Return: -244.86 | Avg Loss: 69.2172 | Time: 7.69s
Episodes: 75300 | Avg Return: -245.34 | Avg Loss: 69.4652 | Time: 7.20s
Episodes: 75400 | Avg Return: -248.27 | Avg Loss: 69.3627 | Time: 6.95s
Episodes: 75500 | Avg Return: -262.04 | Avg Loss: 69.0139 | Time: 7.14s
Episodes: 75600 | Avg Return: -251.45 | Avg Loss: 69.3058 | Time: 6.97s
Episodes: 75700 | Avg Return: -250.72 | Avg Loss: 69.3403 | Time: 6.96s
Episodes: 75800 | Avg Return: -260.21 | Avg Loss: 69.3345 | Time: 6.82s
Episodes: 75900 | Avg Return: -263.01 | Avg Loss: 69.2904 | Time: 7.08s
Episodes: 76000 | Avg Return: -253.89 | Avg Loss: 69.0677 | Time: 7.15s
Episodes: 76100 | Avg Return: -236.05 | Avg Loss: 69.0015 | Time: 6.98s
Episodes: 76200 | Avg Return: -251.97 | Avg Loss: 69.2378 | Time: 6.98s
Episodes: 76300 | Avg Return: -249.33 | Avg Loss: 69.1197 | Time: 7.07s
Episodes: 76400 | Avg Return: -253.45 | Avg Loss: 69.3969 | Time: 7.27s
Episodes: 76500 | Avg Return: -252.29 | Avg Loss: 69.2508 | Time: 7.03s
Episodes: 76600 | Avg Return: -237.62 | Avg Loss: 69.1581 | Time: 7.20s
Episodes: 76700 | Avg Return: -237.44 | Avg Loss: 69.0556 | Time: 7.05s
Episodes: 76800 | Avg Return: -247.11 | Avg Loss: 69.2220 | Time: 6.92s
Episodes: 76900 | Avg Return: -237.67 | Avg Loss: 69.6706 | Time: 7.19s
Episodes: 77000 | Avg Return: -234.68 | Avg Loss: 69.3670 | Time: 6.83s
Episodes: 77100 | Avg Return: -241.13 | Avg Loss: 69.0196 | Time: 6.74s
Episodes: 77200 | Avg Return: -245.50 | Avg Loss: 69.2856 | Time: 6.83s
Episodes: 77300 | Avg Return: -247.58 | Avg Loss: 69.3553 | Time: 6.93s
Episodes: 77400 | Avg Return: -233.46 | Avg Loss: 69.2383 | Time: 6.98s
Episodes: 77500 | Avg Return: -246.32 | Avg Loss: 69.2121 | Time: 7.07s
Episodes: 77600 | Avg Return: -255.02 | Avg Loss: 69.2560 | Time: 7.15s
Episodes: 77700 | Avg Return: -260.14 | Avg Loss: 69.1783 | Time: 7.63s
Episodes: 77800 | Avg Return: -245.80 | Avg Loss: 69.2179 | Time: 8.09s
Episodes: 77900 | Avg Return: -253.27 | Avg Loss: 69.2626 | Time: 8.77s
Episodes: 78000 | Avg Return: -251.09 | Avg Loss: 69.0784 | Time: 8.82s
Episodes: 78100 | Avg Return: -254.63 | Avg Loss: 69.1552 | Time: 7.99s
Episodes: 78200 | Avg Return: -258.21 | Avg Loss: 69.0425 | Time: 7.16s
Episodes: 78300 | Avg Return: -259.13 | Avg Loss: 68.6332 | Time: 6.93s
Episodes: 78400 | Avg Return: -246.84 | Avg Loss: 68.6994 | Time: 6.65s
Episodes: 78500 | Avg Return: -251.05 | Avg Loss: 68.6909 | Time: 6.81s
Episodes: 78600 | Avg Return: -262.33 | Avg Loss: 68.8034 | Time: 6.78s
Episodes: 78700 | Avg Return: -259.99 | Avg Loss: 68.8315 | Time: 6.79s
Episodes: 78800 | Avg Return: -247.09 | Avg Loss: 68.8466 | Time: 6.78s
Episodes: 78900 | Avg Return: -251.37 | Avg Loss: 68.8797 | Time: 6.82s
Episodes: 79000 | Avg Return: -246.55 | Avg Loss: 68.6541 | Time: 6.82s
Episodes: 79100 | Avg Return: -240.09 | Avg Loss: 68.7624 | Time: 6.88s
Episodes: 79200 | Avg Return: -235.15 | Avg Loss: 68.7736 | Time: 6.91s
Episodes: 79300 | Avg Return: -258.04 | Avg Loss: 68.8892 | Time: 6.87s
Episodes: 79400 | Avg Return: -242.21 | Avg Loss: 68.8281 | Time: 6.95s
Episodes: 79500 | Avg Return: -227.79 | Avg Loss: 68.8181 | Time: 6.73s
Episodes: 79600 | Avg Return: -243.91 | Avg Loss: 68.6826 | Time: 6.72s
Episodes: 79700 | Avg Return: -236.52 | Avg Loss: 68.8560 | Time: 6.85s
Episodes: 79800 | Avg Return: -249.64 | Avg Loss: 69.1113 | Time: 6.73s
Episodes: 79900 | Avg Return: -236.56 | Avg Loss: 68.6864 | Time: 6.63s
Episodes: 80000 | Avg Return: -236.82 | Avg Loss: 68.9003 | Time: 6.80s
Episodes: 80100 | Avg Return: -241.64 | Avg Loss: 68.8506 | Time: 6.72s
Episodes: 80200 | Avg Return: -250.37 | Avg Loss: 68.8663 | Time: 6.77s
Episodes: 80300 | Avg Return: -230.71 | Avg Loss: 68.9745 | Time: 6.75s
Episodes: 80400 | Avg Return: -239.26 | Avg Loss: 68.7382 | Time: 7.34s
Episodes: 80500 | Avg Return: -238.50 | Avg Loss: 68.5877 | Time: 7.23s
Episodes: 80600 | Avg Return: -245.13 | Avg Loss: 68.9141 | Time: 7.35s
Episodes: 80700 | Avg Return: -243.68 | Avg Loss: 68.9607 | Time: 7.14s
Episodes: 80800 | Avg Return: -223.14 | Avg Loss: 68.7779 | Time: 6.98s
Episodes: 80900 | Avg Return: -242.99 | Avg Loss: 68.9007 | Time: 6.85s
Episodes: 81000 | Avg Return: -234.57 | Avg Loss: 68.7934 | Time: 6.89s
Episodes: 81100 | Avg Return: -240.68 | Avg Loss: 69.0493 | Time: 6.79s
Episodes: 81200 | Avg Return: -237.43 | Avg Loss: 69.0427 | Time: 6.84s
Episodes: 81300 | Avg Return: -244.42 | Avg Loss: 68.8129 | Time: 6.80s
Episodes: 81400 | Avg Return: -245.00 | Avg Loss: 68.8474 | Time: 6.85s
Episodes: 81500 | Avg Return: -243.99 | Avg Loss: 68.9574 | Time: 6.72s
Episodes: 81600 | Avg Return: -241.79 | Avg Loss: 68.4674 | Time: 6.70s
Episodes: 81700 | Avg Return: -259.52 | Avg Loss: 68.7969 | Time: 6.75s
Episodes: 81800 | Avg Return: -247.81 | Avg Loss: 68.9566 | Time: 6.77s
Episodes: 81900 | Avg Return: -230.43 | Avg Loss: 68.9134 | Time: 6.76s
Episodes: 82000 | Avg Return: -232.25 | Avg Loss: 69.0013 | Time: 6.95s
Episodes: 82100 | Avg Return: -230.80 | Avg Loss: 68.9975 | Time: 6.70s
Episodes: 82200 | Avg Return: -233.04 | Avg Loss: 68.8772 | Time: 6.83s
Episodes: 82300 | Avg Return: -214.44 | Avg Loss: 69.0243 | Time: 6.73s
Episodes: 82400 | Avg Return: -226.70 | Avg Loss: 68.7235 | Time: 6.81s
Episodes: 82500 | Avg Return: -225.89 | Avg Loss: 68.6828 | Time: 6.74s
Episodes: 82600 | Avg Return: -222.52 | Avg Loss: 68.8932 | Time: 6.84s
Episodes: 82700 | Avg Return: -219.49 | Avg Loss: 69.2253 | Time: 6.84s
Episodes: 82800 | Avg Return: -229.84 | Avg Loss: 69.0909 | Time: 6.85s
Episodes: 82900 | Avg Return: -238.18 | Avg Loss: 69.2332 | Time: 6.80s
Episodes: 83000 | Avg Return: -228.56 | Avg Loss: 68.9604 | Time: 6.72s
Episodes: 83100 | Avg Return: -230.79 | Avg Loss: 68.7972 | Time: 6.86s
Episodes: 83200 | Avg Return: -237.24 | Avg Loss: 68.6392 | Time: 6.70s
Episodes: 83300 | Avg Return: -236.88 | Avg Loss: 68.7894 | Time: 6.78s
Episodes: 83400 | Avg Return: -242.31 | Avg Loss: 68.8413 | Time: 6.94s
Episodes: 83500 | Avg Return: -235.26 | Avg Loss: 68.9276 | Time: 6.72s
Episodes: 83600 | Avg Return: -232.80 | Avg Loss: 69.0855 | Time: 6.94s
Episodes: 83700 | Avg Return: -242.72 | Avg Loss: 68.9686 | Time: 6.66s
Episodes: 83800 | Avg Return: -238.06 | Avg Loss: 69.1061 | Time: 6.82s
Episodes: 83900 | Avg Return: -243.59 | Avg Loss: 69.3212 | Time: 6.87s
Episodes: 84000 | Avg Return: -233.39 | Avg Loss: 69.1077 | Time: 6.83s
Episodes: 84100 | Avg Return: -235.52 | Avg Loss: 69.2425 | Time: 6.86s
Episodes: 84200 | Avg Return: -240.15 | Avg Loss: 69.2631 | Time: 6.89s
Episodes: 84300 | Avg Return: -232.64 | Avg Loss: 69.2445 | Time: 6.69s
Episodes: 84400 | Avg Return: -238.04 | Avg Loss: 69.4418 | Time: 6.87s
Episodes: 84500 | Avg Return: -241.45 | Avg Loss: 69.2875 | Time: 6.90s
Episodes: 84600 | Avg Return: -236.27 | Avg Loss: 69.2883 | Time: 6.69s
Episodes: 84700 | Avg Return: -241.02 | Avg Loss: 69.1204 | Time: 6.84s
Episodes: 84800 | Avg Return: -231.01 | Avg Loss: 69.3107 | Time: 6.78s
Episodes: 84900 | Avg Return: -249.37 | Avg Loss: 69.3181 | Time: 6.80s
